amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
						42		
						86		
						43		
						42		
						86		
						43		
						43		
						42		
						42		
						43		
						98		
						98		
						43		
						98		
						43		
						42		
						42		
						174		
						86		
						86		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						174		
						43		
						42		
						42		
						86		
						86		
						98		
						98		
						98		
						43		
						43		
						42		
						42		
						43		
						43		
						42		
						42		
						43		
						174		
						43		
						42		
						42		
						86		
						86		
						43		
						43		
						42		
						42		
						43		
						98		
						98		
						98		
						43		
						42		
						174		
						174		
						42		
						43		
						86		
						113		
						43		
						86		
						42		
						42		
						43		
						43		
						90		
						42		
						42		
						43		
						174		
						42		
						43		
						42		
						43		
						42		
						42		
						98		
						98		
						98		
						42		
						43		
						86		
						86		
						43		
						42		
						43		
						42		
						42		
						43		
						174		
						42		
						43		
						42		
						43		
						42		
						42		
						86		
						43		
						42		
						86		
						43		
						43		
						42		
						98		
						98		
						98		
						43		
						174		
						42		
						43		
						43		
						42		
						43		
						86		
						86		
						42		
						43		
						43		
						42		
						42		
						174		
						42		
						43		
						90		
						42		
						43		
						98		
						98		
						98		
						43		
						42		
						86		
						86		
						43		
						42		
						43		
						174		
						42		
						43		
						42		
						43		
						113		
						43		
						42		
						74		
						74		
						66		
						357		
						54		
						66		
						66		
						66		
						192		
						347		
						97		
						66		
						66		
						43		
						86		
						86		
						43		
						42		
						98		
						98		
						98		
						43		
						174		
						174		
						42		
						43		
						42		
						43		
						42		
						43		
						86		
						86		
						43		
						42		
						42		
						174		
						43		
						42		
						42		
						43		
						98		
						98		
						98		
						42		
						43		
						43		
						86		
						86		
						43		
						42		
						42		
						174		
						174		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						86		
						86		
						98		
						98		
						98		
						42		
						43		
						174		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						86		
						42		
						86		
						43		
						42		
						174		
						42		
						43		
						98		
						98		
						43		
						98		
						113		
						42		
						43		
						42		
						43		
						42		
						86		
						43		
						86		
						42		
						174		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						98		
						98		
						86		
						98		
						86		
						43		
						42		
						174		
						43		
						43		
						42		
						43		
						42		
						43		
						43		
						42		
						174		
						42		
						86		
						86		
						43		
						43		
						42		
						98		
						98		
						43		
						98		
						42		
						90		
						43		
						43		
						42		
						43		
						42		
						174		
						86		
						86		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						98		
						98		
						98		
						42		
						43		
						174		
						86		
						86		
						43		
						42		
						43		
						42		
						113		
						43		
						42		
						43		
						43		
						42		
						43		
						174		
						42		
						86		
						86		
						43		
						42		
						43		
						98		
						98		
						98		
						42		
						43		
						43		
						42		
						43		
						42		
						43		
						42		
						174		
						86		
						86		
						43		
						42		
						43		
						42		
						43		
						43		
						42		
						98		
						98		
						98		
						42		
						43		
						174		
						43		
						42		
						86		
						86		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						174		
						43		
						42		
						86		
						86		
						43		
						98		
						98		
						98		
						42		
						43		
						43		
						42		
						43		
						42		
						174		
						43		
						42		
						43		
						86		
						42		
						86		
						113		
						43		
						42		
						43		
						43		
						42		
						98		
						98		
						98		
						42		
						43		
						174		
						43		
						86		
						43		
						86		
						42		
						43		
						42		
						43		
						42		
						43		
						90		
						43		
						174		
						42		
						43		
						42		
						43		
						98		
						86		
						86		
						98		
						98		
						43		
						43		
						42		
						43		
						42		
						174		
						43		
						42		
						43		
						42		
						86		
						43		
						86		
						42		
						43		
						43		
						42		
						98		
						98		
						98		
						174		
						42		
						43		
						43		
						42		
						43		
						42		
						86		
						86		
						43		
						42		
						43		
						43		
						42		
						174		
						42		
						43		
						43		
						98		
						98		
						98		
						113		
						42		
						86		
						86		
						43		
						43		
						42		
						43		
						42		
						174		
						43		
						42		
						43		
						42		
						43		
						42		
						86		
						86		
						43		
						42		
						43		
						42		
						78		
						174		
						78		
						98		
						42		
						98		
						98		
						43		
						43		
						42		
						43		
						42		
						43		
						86		
						42		
						86		
						43		
						42		
						43		
						42		
						174		
						43		
						42		
						43		
						42		
						98		
						98		
						98		
						42		
						43		
						43		
						86		
						42		
						86		
						43		
						42		
						43		
						42		
						43		
						174		
						42		
						174		
						43		
						42		
						43		
						42		
						43		
						86		
						42		
						86		
						43		
						42		
						98		
						98		
						98		
						43		
						174		
						42		
						43		
						42		
						43		
						113		
						43		
						42		
						43		
						42		
						86		
						86		
						43		
						42		
						43		
						174		
						42		
						43		
						42		
						98		
						98		
						98		
						43		
						43		
						42		
						86		
						86		
						43		
						42		
						43		
						43		
						174		
						42		
						43		
						42		
						43		
						42		
						43		
						43		
						42		
						86		
						86		
						98		
						98		
						98		
						42		
						174		
						43		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						86		
						86		
						43		
						174		
						42		
						43		
						42		
						43		
						42		
						98		
						98		
						98		
						42		
						43		
						43		
						42		
						43		
						42		
						86		
						86		
						43		
						42		
						174		
						42		
						43		
						42		
						90		
						42		
						113		
						43		
						43		
						42		
						43		
						42		
						98		
						98		
						98		
						43		
						86		
						86		
						174		
						42		
						174		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						174		
						174		
						86		
						42		
						86		
						43		
						42		
						43		
						98		
						98		
						98		
						42		
						43		
						43		
						42		
						43		
						42		
						43		
						86		
						86		
						43		
						174		
						42		
						43		
						42		
						43		
						42		
						43		
						43		
						42		
						98		
						98		
						98		
						174		
						42		
						43		
						86		
						86		
						90		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						43		
						42		
						174		
						174		
						42		
						86		
						86		
						43		
						42		
						98		
						98		
						98		
						113		
						42		
						43		
						43		
						43		
						42		
						174		
						174		
						42		
						74		
						74		
						66		
						357		
						54		
						66		
						66		
						66		
						192		
						66		
						347		
						97		
						66		
						66		
						43		
						86		
						86		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						98		
						98		
						98		
						174		
						43		
						42		
						86		
						86		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						42		
						43		
						174		
						42		
						43		
						42		
						43		
						86		
