amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
				808				
				54				
				54				
				66				
				989				
				54				
				54				
				54				
				54				
				54				
				66				
				54				
				54				
				54				
				54				
				54				
				54				
				99				
				54				
				94				
				66				
				54				
				54				
				54				
				94				
				54				
				54				
				54				
				54				
				66				
				54				
				1514				
				1514				
				54				
				472				
				54				
				54				
				54				
				54				
				54				
				66				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				182				
				66				
				66				
				54				
				1514				
				1514				
				54				
				65				
				66				
				1514				
				249				
				66				
				54				
				54				
				54				
				54				
				54				
				54				
				66				
				54				
				54				
				54				
				549				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				1013				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				66				
				1510				
				54				
				54				
				54				
				984				
				54				
				131				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				65				
				54				
				92				
				54				
				54				
				54				
				54				
				54				
				66				
				54				
				990				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				66				
				54				
				54				
				54				
				54				
				54				
				104				
				54				
				1514				
				548				
				66				
				54				
				54				
				599				
				992				
				95				
				66				
				54				
				54				
				54				
				54				
				54				
				1432				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				93				
				66				
				54				
				484				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				66				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				547				
				54				
				54				
				987				
				54				
				54				
				54				
				66				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				984				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				986				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				986				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				988				
				54				
				54				
				54				
				54				
				54				
				86				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				988				
				54				
				54				
				54				
				54				
				983				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				547				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				978				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				986				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
