amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
88	86							
90	86							
88	118							
74	118							
54	118							
571	143							
54	143							
54	74							
54	66							
380	252							
54	66							
1514	66							
396	42							
368	74							
54	74							
54	66							
54	74							
95	66							
54	249							
90	252							
42	66							
201	66							
191	66							
322	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	42							
66	118							
66	118							
75	118							
75	42							
74	86							
66	118							
66	118							
66	118							
75	42							
75	214							
74	66							
66	42							
66	143							
66	143							
66	74							
54	74							
95	74							
201	74							
42	66							
191	252							
90	66							
90	66							
42	66							
201	249							
95	252							
54	252							
42	66							
191	66							
201	66							
54	66							
95	66							
191	66							
42	66							
90	66							
201	66							
95	66							
54	74							
191	66							
42	252							
201	66							
191	66							
95	66							
54	74							
95	74							
54	66							
90	249							
42	66							
201	66							
191	249							
90	66							
42	66							
95	66							
54	66							
42	66							
201	74							
191	66							
54	66							
95	66							
90	249							
42	66							
201	66							
191	66							
95	66							
54	118							
201	118							
191	118							
95	42							
54	86							
95	86							
54	86							
42	118							
201	118							
42	118							
191	42							
95	143							
54	143							
201	42							
42	74							
90	66							
191	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	74							
98	66							
98	252							
98	66							
98	252							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	74							
75	74							
74	66							
66	249							
66	66							
75	249							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	249							
66	66							
201	66							
54	66							
95	66							
42	74							
191	66							
201	252							
95	74							
95	66							
54	66							
90	66							
191	252							
42	66							
201	66							
95	113							
54	118							
95	118							
54	118							
191	42							
42	86							
201	118							
42	118							
42	118							
191	42							
95	214							
54	66							
42	42							
201	118							
191	118							
54	118							
95	143							
220	143							
42	74							
201	74							
191	66							
90	74							
95	66							
54	249							
113	252							
42	66							
201	74							
42	252							
191	66							
90	66							
54	66							
95	66							
201	66							
191	66							
90	66							
42	249							
95	66							
54	66							
201	66							
191	66							
95	66							
95	66							
54	74							
95	74							
54	66							
201	249							
42	66							
191	249							
42	66							
42	66							
201	66							
95	66							
54	66							
191	66							
90	66							
42	66							
98	74							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	74							
74	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	42							
66	86							
66	86							
75	118							
75	118							
74	118							
66	42							
66	118							
66	118							
66	118							
201	42							
54	46							
95	143							
191	86							
201	143							
42	42							
95	74							
54	74							
191	74							
42	66							
201	252							
191	66							
90	249							
54	74							
95	66							
201	249							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
54	66							
95	66							
201	66							
191	66							
95	74							
95	249							
54	66							
42	66							
201	66							
191	66							
95	66							
54	252							
95	66							
54	66							
201	74							
191	66							
90	66							
42	249							
95	66							
54	66							
201	66							
191	66							
90	86							
54	86							
95	118							
201	118							
42	118							
191	42							
42	214							
91	66							
54	118							
88	118							
74	42							
54	118							
571	86							
54	86							
54	118							
54	118							
380	118							
54	42							
1514	143							
396	143							
368	74							
54	74							
54	74							
54	66							
201	66							
95	252							
54	249							
191	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	74							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
201	66							
75	66							
75	66							
74	74							
90	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	118							
66	118							
66	118							
75	42							
75	86							
74	86							
66	86							
66	118							
66	118							
66	118							
42	42							
54	113							
95	143							
191	143							
201	74							
42	66							
191	249							
95	66							
54	66							
201	42							
42	66							
191	74							
95	66							
95	66							
54	249							
95	66							
54	66							
42	66							
90	66							
201	74							
191	74							
42	66							
42	252							
95	66							
54	66							
201	74							
191	74							
42	66							
54	249							
95	66							
42	249							
201	66							
191	66							
42	66							
95	66							
54	66							
201	66							
113	66							
191	66							
54	74							
95	66							
201	252							
42	66							
191	66							
42	118							
90	118							
95	118							
54	42							
201	214							
90	66							
191	42							
90	86							
42	118							
201	118							
54	118							
95	42							
42	143							
191	143							
90	74							
201	74							
42	74							
95	66							
54	249							
191	66							
201	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	74							
66	74							
75	66							
75	66							
74	252							
66	252							
66	66							
66	66							
75	66							
75	66							
74	118							
66	118							
66	118							
66	46							
66	42							
191	86							
42	86							
54	118							
95	118							
90	118							
90	42							
201	118							
42	118							
42	118							
191	42							
95	46							
54	74							
201	42							
191	66							
42	262							
54	66							
95	66							
42	74							
201	66							
191	66							
42	264							
95	66							
54	143							
90	143							
201	74							
191	66							
95	249							
54	74							
95	66							
54	66							
42	66							
201	66							
42	249							
191	66							
95	66							
54	66							
201	66							
191	74							
201	66							
95	66							
54	218							
95	74							
54	66							
42	66							
191	66							
42	74							
201	74							
95	66							
54	66							
191	66							
90	66							
201	259							
42	259							
54	74							
95	66							
191	220							
42	74							
90	66							
201	252							
191	74							
95	66							
54	66							
201	66							
98	66							
98	66							
98	74							
98	249							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	259							
75	66							
75	259							
74	66							
66	66							
66	66							
66	66							
75	74							
75	66							
74	66							
66	259							
66	66							
66	66							
66	74							
191	66							
42	252							
54	66							
95	66							
201	66							
191	86							
95	214							
95	66							
54	86							
90	42							
201	74							
191	89							
54	42							
95	118							
42	118							
201	118							
191	42							
95	86							
95	143							
54	143							
201	74							
90	74							
191	74							
42	74							
54	66							
95	66							
201	66							
191	249							
95	249							
54	252							
201	66							
42	66							
113	66							
191	66							
201	66							
54	66							
95	66							
191	74							
201	66							
95	66							
54	66							
191	66							
42	249							
201	66							
90	66							
191	66							
54	66							
95	74							
201	66							
88	249							
74	66							
54	66							
571	66							
54	66							
54	74							
54	66							
380	252							
54	66							
1514	66							
396	66							
90	118							
368	118							
54	118							
54	42							
54	118							
191	118							
42	118							
95	42							
54	86							
201	86							
191	113							
98	214							
98	66							
98	42							
98	143							
98	143							
98	74							
98	42							
98	74							
98	66							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	74							
75	74							
74	74							
66	66							
66	252							
75	66							
75	249							
74	66							
66	252							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	66							
42	74							
54	66							
95	249							
201	66							
191	66							
95	66							
54	66							
90	118							
42	118							
201	118							
90	118							
191	118							
54	118							
95	42							
42	86							
201	86							
191	143							
95	143							
95	74							
54	74							
90	66							
201	249							
42	74							
191	66							
90	66							
54	66							
95	66							
201	66							
42	249							
191	66							
54	66							
90	66							
201	66							
191	74							
42	74							
95	66							
54	74							
42	249							
201	66							
54	66							
95	66							
191	66							
90	66							
42	252							
201	249							
191	66							
95	66							
54	66							
201	66							
191	66							
95	66							
54	66							
95	66							
54	74							
42	66							
90	252							
201	66							
90	66							
191	118							
95	118							
54	118							
90	42							
201	118							
191	118							
98	118							
98	42							
98	86							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	143							
98	143							
98	42							
98	74							
98	74							
98	66							
