amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191			66					
90			66					
201			66					
191			66					
90			66					
95			66					
54			60					
42			66					
201			66					
191			60					
54			66					
95			66					
201			66					
191			66					
113			66					
95			66					
54			60					
42			66					
201			66					
90			60					
191			66					
54			66					
95			66					
201			66					
191			60					
95			66					
54			66					
42			60					
201			66					
191			66					
90			66					
95			66					
54			66					
95			66					
54			60					
201			66					
42			66					
191			60					
42			66					
201			66					
95			66					
54			66					
42			60					
191			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			66					
98			60					
75			66					
75			66					
74			66					
66			66					
66			66					
75			66					
75			60					
74			66					
66			66					
66			66					
66			66					
75			60					
75			66					
74			66					
66			60					
66			66					
66			66					
66			66					
201			66					
54			66					
95			66					
42			66					
191			66					
201			60					
42			66					
95			66					
54			60					
191			66					
42			66					
201			66					
191			66					
95			66					
54			66					
95			66					
54			66					
90			60					
42			66					
201			66					
191			60					
95			66					
54			66					
90			66					
42			66					
201			66					
90			66					
191			66					
42			66					
54			60					
95			66					
42			66					
201			60					
191			66					
95			66					
54			66					
42			66					
201			79					
90			74					
191			66					
95			265					
54			66					
95			1514					
54			258					
201			66					
191			66					
95			66					
54			66					
201			66					
42			66					
191			60					
54			66					
95			66					
201			66					
191			66					
90			66					
42			66					
201			60					
95			66					
54			66					
191			60					
201			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			66					
75			60					
75			66					
74			66					
66			66					
66			66					
75			60					
75			66					
74			66					
66			60					
66			66					
66			66					
75			66					
75			66					
74			60					
66			66					
66			66					
66			66					
66			66					
54			60					
95			66					
191			66					
201			60					
191			66					
95			66					
54			66					
42			66					
201			60					
191			66					
54			66					
95			60					
201			66					
191			66					
95			66					
54			66					
90			60					
42			66					
201			66					
191			66					
90			66					
54			60					
95			66					
201			66					
90			60					
191			66					
113			66					
95			66					
54			66					
42			60					
201			66					
191			66					
90			60					
54			66					
95			66					
201			66					
191			66					
95			60					
201			66					
54			66					
42			66					
191			66					
201			60					
54			66					
95			66					
191			60					
88			66					
74			66					
54			66					
571			66					
54			60					
54			66					
54			66					
380			66					
54			66					
1514			60					
396			66					
368			66					
54			66					
54			66					
54			60					
42			66					
201			66					
90			66					
95			66					
54			66					
191			66					
201			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			66					
75			66					
75			66					
74			66					
66			60					
66			66					
75			79					
75			74					
74			66					
66			66					
66			265					
66			66					
75			1514					
75			265					
74			66					
66			66					
66			60					
66			66					
66			66					
42			66					
191			66					
54			66					
95			66					
201			66					
191			66					
95			60					
54			66					
42			66					
201			60					
191			66					
95			66					
54			66					
95			66					
54			66					
201			66					
191			60					
95			66					
54			66					
42			66					
201			66					
191			60					
90			66					
90			66					
54			66					
95			66					
201			60					
191			66					
90			66					
95			66					
54			66					
201			66					
42			66					
191			60					
90			66					
54			66					
95			60					
201			66					
191			66					
201			66					
95			66					
95			66					
95			66					
54			60					
42			66					
191			66					
201			60					
54			79					
95			74					
191			66					
42			387					
201			66					
95			66					
191			66					
54			66					
42			66					
90			66					
201			66					
98			66					
98			66					
98			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
75			60					
75			66					
74			66					
66			66					
66			66					
75			60					
75			66					
74			66					
66			66					
66			66					
66			60					
75			590					
75			66					
74			66					
66			66					
66			66					
66			60					
66			66					
191			66					
42			60					
54			66					
95			66					
201			66					
191			66					
95			79					
54			74					
42			66					
201			459					
191			66					
54			66					
95			66					
42			66					
201			60					
191			66					
95			66					
54			66					
42			66					
201			66					
191			66					
54			66					
95			60					
201			66					
42			66					
90			60					
191			66					
90			66					
113			60					
95			66					
54			66					
201			66					
42			66					
191			66					
90			66					
201			60					
54			66					
95			66					
191			60					
90			66					
42			66					
201			60					
95			66					
54			66					
191			66					
201			66					
95			66					
191			66					
54			60					
95			66					
54			66					
201			60					
191			66					
95			66					
54			60					
42			66					
201			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			79					
98			74					
98			60					
98			66					
98			66					
98			265					
98			66					
98			1514					
98			264					
98			66					
98			66					
98			66					
98			66					
191			66					
98			66					
98			60					
75			66					
75			66					
74			66					
66			60					
66			66					
75			66					
75			60					
74			66					
66			66					
66			66					
66			66					
75			66					
75			60					
74			66					
66			60					
66			66					
66			66					
66			66					
54			66					
95			60					
90			66					
201			66					
191			66					
95			66					
54			66					
42			60					
201			66					
191			66					
54			60					
95			66					
201			66					
191			66					
95			66					
54			66					
201			66					
42			60					
191			66					
54			66					
95			66					
201			66					
191			60					
201			66					
90			66					
90			66					
95			66					
54			66					
42			66					
191			60					
90			66					
201			66					
54			66					
95			66					
191			60					
201			66					
95			66					
191			66					
54			66					
42			60					
90			66					
201			66					
191			66					
54			66					
95			66					
42			66					
91			60					
54			66					
88			66					
74			66					
54			66					
571			60					
54			66					
54			66					
54			66					
380			66					
54			66					
1514			66					
396			60					
368			66					
54			66					
54			60					
54			66					
201			66					
191			66					
95			66					
95			66					
54			66					
42			66					
201			66					
191			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			66					
98			60					
98			66					
98			66					
98			60					
98			66					
98			66					
98			66					
98			66					
98			66					
75			66					
75			60					
74			66					
66			66					
66			60					
75			66					
75			66					
74			66					
66			66					
66			66					
66			66					
75			60					
75			66					
74			66					
66			60					
66			66					
66			66					
66			66					
54			66					
95			60					
42			66					
201			66					
191			66					
90			66					
95			60					
95			66					
54			66					
42			66					
201			66					
191			60					
54			79					
95			74					
201			66					
42			265					
191			66					
95			66					
54			1514					
201			264					
