amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	249							
	252							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	143							
	143							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	214							
	66							
	118							
	118							
	42							
	118							
	74							
	89							
	42							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	113							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	46							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	143							
	143							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	249							
	66							
	218							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	259							
	259							
	220							
	66							
	66							
	74							
	74							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	118							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	74							
	66							
	252							
	66							
	66							
	66							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	113							
	214							
	66							
	42							
	143							
	143							
	74							
	66							
	42							
	249							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	74							
	74							
	66							
	66							
	74							
	249							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	86							
	42							
	86							
	143							
	143							
	74							
	74							
	74							
	66							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
