amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	66							
54	66							
191	66							
201	66							
90	66							
90	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	86							
75	86							
75	86							
74	118							
66	118							
66	118							
75	42							
75	46							
74	118							
66	118							
66	118							
66	42							
75	74							
75	66							
74	262							
66	66							
66	66							
66	74							
66	66							
42	66							
54	264							
95	66							
191	66							
201	143							
95	143							
95	74							
54	74							
191	74							
201	66							
90	249							
90	66							
42	66							
191	74							
54	249							
95	249							
201	66							
91	66							
54	66							
88	66							
74	66							
54	249							
571	66							
54	74							
54	66							
54	66							
380	66							
54	74							
1514	66							
396	66							
368	66							
54	66							
191	66							
54	66							
54	66							
201	66							
42	66							
95	252							
54	66							
90	218							
90	66							
191	66							
201	66							
95	66							
54	74							
95	66							
54	74							
42	74							
191	66							
201	66							
90	66							
90	66							
95	220							
54	66							
90	66							
42	259							
191	259							
201	66							
54	74							
95	66							
42	74							
191	66							
201	66							
90	66							
90	66							
90	66							
90	66							
95	66							
54	259							
42	66							
191	259							
201	66							
54	66							
95	66							
191	66							
201	74							
90	66							
42	66							
95	259							
54	66							
191	66							
201	86							
90	86							
113	86							
98	118							
98	118							
98	118							
98	42							
98	113							
98	46							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	249							
75	66							
75	66							
74	252							
66	249							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	252							
66	66							
42	66							
54	66							
95	74							
191	66							
201	74							
90	249							
95	66							
191	249							
54	66							
201	66							
42	66							
191	66							
201	66							
54	66							
95	66							
42	66							
90	86							
191	86							
201	86							
42	118							
95	118							
42	118							
54	42							
42	46							
191	118							
201	118							
42	118							
54	42							
95	86							
90	86							
42	143							
191	143							
201	74							
95	66							
95	74							
54	252							
42	66							
191	66							
201	249							
90	66							
42	66							
54	66							
95	66							
42	66							
191	74							
201	74							
90	74							
42	66							
95	66							
54	66							
90	249							
42	249							
191	249							
201	66							
90	66							
54	66							
95	66							
42	66							
191	66							
201	66							
42	66							
95	66							
54	66							
191	66							
201	66							
42	86							
98	118							
98	118							
98	118							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	86							
98	86							
98	42							
98	86							
98	143							
98	143							
98	42							
98	74							
98	74							
75	66							
75	74							
74	66							
66	66							
66	249							
75	66							
75	66							
66	249							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	252							
66	74							
66	74							
66	66							
90	66							
54	66							
95	66							
191	66							
42	249							
201	252							
191	66							
201	66							
95	66							
54	66							
42	66							
191	66							
201	66							
54	74							
95	66							
54	249							
42	66							
154	66							
154	66							
191	66							
201	118							
95	118							
54	118							
42	42							
191	46							
201	118							
54	118							
95	118							
191	42							
201	86							
95	86							
95	86							
54	118							
42	143							
191	143							
201	118							
54	74							
95	74							
42	66							
191	74							
201	66							
90	66							
95	249							
95	252							
54	249							
42	74							
191	66							
201	66							
90	66							
54	66							
95	66							
90	74							
191	66							
42	66							
201	66							
95	66							
95	66							
191	66							
54	66							
85	66							
54	74							
98	249							
98	249							
98	66							
98	252							
54	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	118							
54	42							
98	46							
80	118							
98	118							
98	118							
54	42							
98	86							
54	86							
98	86							
98	214							
54	66							
75	42							
75	113							
74	118							
201	118							
66	118							
66	46							
75	143							
75	143							
74	74							
66	74							
66	74							
66	66							
75	252							
75	66							
74	66							
74	66							
66	249							
66	252							
66	66							
54	74							
66	74							
371	66							
54	66							
54	66							
54	66							
180	66							
54	66							
1514	66							
426	66							
54	249							
54	249							
380	66							
371	66							
370	66							
544	66							
308	66							
193	66							
191	66							
142	66							
370	74							
42	66							
54	249							
54	66							
95	66							
113	66							
191	66							
201	118							
95	118							
54	118							
42	42							
90	86							
191	86							
201	86							
95	118							
54	118							
54	118							
95	42							
191	46							
201	118							
95	118							
54	118							
42	42							
191	143							
201	143							
91	86							
54	86							
88	74							
74	74							
54	74							
571	74							
54	66							
54	249							
54	66							
380	66							
54	252							
1514	252							
396	66							
368	66							
54	252							
54	74							
54	66							
54	66							
95	66							
191	66							
201	66							
95	66							
54	66							
191	66							
42	66							
201	66							
54	249							
95	66							
191	66							
201	66							
191	66							
95	74							
201	66							
54	74							
42	66							
90	249							
191	249							
201	66							
54	66							
95	66							
90	66							
42	66							
191	66							
201	66							
95	66							
95	86							
54	118							
191	118							
201	214							
90	66							
98	118							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	74							
98	89							
98	42							
98	143							
98	143							
98	42							
98	74							
98	74							
98	74							
98	66							
75	66							
75	249							
74	252							
66	66							
66	252							
75	66							
75	66							
74	66							
66	66							
66	66							
66	74							
75	66							
75	66							
74	66							
66	66							
66	249							
66	66							
66	66							
42	66							
54	66							
95	74							
191	66							
201	249							
95	74							
54	66							
191	66							
201	66							
54	66							
163	66							
163	249							
148	66							
148	66							
211	66							
54	66							
97	46							
66	118							
75	118							
74	118							
97	42							
66	86							
583	86							
66	86							
66	118							
66	118							
66	118							
192	42							
66	42							
158	46							
97	214							
202	66							
66	42							
334	143							
42	143							
