amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	66							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	214							
	66							
	42							
	143							
	143							
	74							
	42							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	113							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	46							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	46							
	118							
	118							
	118							
	42							
	143							
	42							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	46							
	118							
	42							
	86							
	86							
	86							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	46							
	118							
	118							
	118							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	252							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	113							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	354							
	352							
	376							
	384							
	382							
	386							
	394							
	376							
	382							
	390							
	42							
	354							
	352							
	376							
	384							
	382							
	386							
	394							
	376							
	382							
	390							
	143							
	143							
	74							
	74							
	66							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	46							
	214							
	66							
	118							
	118							
	42							
	118							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	74							
	89							
	42							
	86							
	214							
	66							
	86							
	86							
	42							
	143							
	143							
	74							
	74							
	66							
	74							
	66							
	66							
	74							
	66							
	252							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	46							
	118							
	42							
	86							
	86							
	86							
	143							
	143							
	74							
	42							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
