amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
				54				
				54				
				242				
				80				
				242				
				80				
				243				
				243				
				83				
				244				
				80				
				245				
				81				
				245				
				80				
				80				
				198				
				247				
				55				
				80				
				248				
				81				
				249				
				83				
				55				
				77				
				80				
				250				
				250				
				81				
				250				
				81				
				83				
				81				
				251				
				77				
				86				
				97				
				252				
				80				
				81				
				265				
				83				
				253				
				253				
				83				
				46				
				86				
				46				
				86				
				65				
				42				
				255				
				80				
				42				
				256				
				256				
				86				
				80				
				55				
				257				
				55				
				42				
				83				
				55				
				55				
				55				
				55				
				55				
				258				
				258				
				54				
				81				
				258				
				80				
				55				
				86				
				83				
				42				
				259				
				55				
				80				
				42				
				261				
				55				
				55				
				55				
				80				
				55				
				262				
				55				
				55				
				81				
				263				
				55				
				83				
				55				
				55				
				81				
				42				
				264				
				83				
				77				
				55				
				55				
				77				
				46				
				86				
				55				
				266				
				55				
				80				
				267				
				54				
				80				
				55				
				267				
				55				
				81				
				268				
				83				
				77				
				54				
				66				
				54				
				66				
				54				
				522				
				54				
				54				
				55				
				42				
				42				
				66				
				54				
				42				
				55				
				54				
				548				
				42				
				54				
				54				
				54				
				54				
				54				
				42				
				198				
				54				
				54				
				54				
				270				
				198				
				80				
				198				
				54				
				66				
				54				
				54				
				54				
				54				
				66				
				54				
				54				
				54				
				527				
				474				
				54				
				54				
				1404				
				70				
				70				
				55				
				42				
				42				
				168				
				166				
				55				
				42				
				168				
				168				
				166				
				42				
				42				
				198				
				42				
				198				
				127				
				184				
				127				
				184				
				698				
				127				
				184				
				698				
				66				
				66				
				54				
				54				
				527				
				54				
				42				
				42				
				54				
				54				
				54				
				54				
				527				
				42				
				54				
				55				
				55				
				216				
				513				
				54				
				54				
				216				
				216				
				216				
				42				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				55				
				42				
				342				
				198				
				54				
				54				
				54				
				54				
				527				
				54				
				54				
				55				
				103				
				42				
				42				
				42				
				249				
				42				
				42				
				42				
				175				
				92				
				42				
				92				
				86				
				92				
				175				
				54				
				42				
				42				
				75				
				75				
				1392				
				85				
				1392				
				1392				
				1392				
				1392				
				80				
				80				
				80				
				80				
				175				
				42				
				1240				
				166				
				282				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				237				
				80				
				54				
				54				
				54				
				66				
				54				
				254				
				54				
				54				
				296				
				54				
				845				
				175				
				42				
				438				
				74				
				290				
				1514				
				1514				
				1514				
				1514				
				76				
				66				
				66				
				89				
				161				
				228				
				81				
				1392				
				245				
				80				
				190				
				100				
				236				
				229				
				86				
				77				
				80				
				80				
				80				
				80				
				80				
				80				
				243				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				175				
				245				
				81				
				249				
				438				
				74				
				290				
				1514				
				1514				
				1514				
				1514				
				76				
				66				
				66				
				80				
				92				
				301				
				140				
				175				
				400				
				86				
				80				
				80				
				80				
				77				
				83				
				92				
				80				
				80				
				80				
				80				
				80				
				80				
				77				
				269				
				381				
				83				
				92				
				55				
				175				
				42				
				42				
				175				
				1404				
				329				
				329				
				327				
				343				
				83				
				328				
				83				
				80				
				330				
				83				
				80				
				77				
				344				
				198				
				331				
				349				
				80				
				80				
				80				
				275				
				80				
				334				
				353				
				55				
				83				
				80				
				42				
				338				
				65				
				83				
				80				
				80				
				77				
				80				
				42				
				339				
				83				
				42				
				339				
				339				
				42				
				86				
				164				
				340				
				83				
				80				
				280				
				42				
				341				
				83				
				342				
				342				
				83				
				77				
				80				
				81				
				403				
				665				
				66				
				83				
				42				
				77				
				55				
				55				
				55				
				55				
				55				
				55				
				80				
				80				
				80				
				80				
				80				
				80				
				80				
				77				
				205				
				66				
				205				
				531				
				531				
				86				
				55				
				77				
				77				
				293				
				55				
				393				
				66				
				205				
				66				
				90				
				78				
				55				
				81				
				81				
				81				
				55				
				81				
				81				
				81				
				81				
				205				
				66				
				527				
				84				
				42				
				78				
				55				
				55				
				55				
				55				
