amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	66							
95	66							
54	66							
42	66							
201	74							
191	66							
54	74							
95	66							
90	252							
201	66							
191	252							
95	66							
54	66							
42	66							
201	118							
191	118							
54	118							
95	42							
201	214							
90	66							
191	42							
42	118							
95	118							
54	118							
201	86							
191	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	66							
98	252							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	118							
98	118							
98	118							
75	42							
75	86							
74	86							
66	118							
66	118							
75	118							
75	42							
74	118							
66	118							
66	118							
66	143							
75	143							
75	74							
74	66							
66	252							
66	66							
66	66							
66	74							
201	66							
42	252							
54	66							
95	66							
90	42							
191	214							
201	66							
95	86							
54	42							
191	86							
201	86							
54	118							
95	118							
90	118							
191	42							
42	46							
201	118							
191	118							
95	118							
54	143							
201	143							
90	74							
191	66							
90	252							
42	66							
54	66							
95	66							
201	74							
191	66							
95	252							
54	66							
201	66							
90	42							
191	86							
42	222							
54	66							
95	66							
90	68							
201	42							
191	75							
95	74							
54	66							
42	114							
90	66							
201	222							
191	66							
95	74							
54	66							
95	272							
54	66							
201	66							
191	200							
90	66							
42	311							
90	103							
201	103							
95	66							
54	74							
191	66							
98	272							
98	66							
98	66							
98	200							
98	66							
98	311							
98	1514							
98	1514							
98	1514							
98	1514							
98	305							
98	1514							
98	394							
98	1287							
98	66							
98	103							
98	66							
98	74							
98	89							
98	74							
75	89							
75	42							
74	86							
66	113							
66	143							
75	143							
75	74							
74	74							
66	66							
66	66							
66	252							
75	252							
75	66							
74	66							
66	66							
66	66							
66	118							
66	118							
201	118							
42	42							
54	46							
95	118							
191	118							
90	118							
201	42							
95	86							
54	86							
191	143							
42	143							
201	74							
191	66							
54	252							
95	66							
201	66							
191	74							
95	66							
54	252							
42	66							
201	66							
191	66							
54	118							
95	118							
113	118							
201	42							
191	214							
95	66							
54	42							
42	46							
201	118							
191	118							
54	118							
95	42							
201	86							
191	86							
90	86							
42	118							
95	118							
54	118							
201	42							
191	143							
91	143							
54	74							
88	74							
215	66							
88	252							
74	66							
54	252							
571	66							
54	66							
54	66							
54	66							
380	118							
54	118							
1514	118							
396	42							
368	86							
54	86							
54	118							
54	118							
42	118							
54	42							
95	214							
201	66							
191	42							
201	118							
95	118							
54	118							
42	42							
191	143							
90	143							
201	74							
98	74							
98	66							
98	66							
98	252							
98	66							
98	252							
98	66							
98	66							
98	66							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	46							
98	113							
98	118							
98	118							
98	118							
75	143							
75	143							
74	74							
66	66							
66	252							
75	66							
75	66							
74	74							
66	66							
66	252							
66	66							
75	66							
75	42							
74	86							
66	118							
66	118							
66	118							
66	42							
54	214							
95	46							
191	66							
42	42							
201	118							
191	118							
95	118							
54	86							
42	86							
201	143							
191	143							
54	74							
95	74							
95	66							
95	252							
42	66							
201	66							
191	252							
95	66							
54	66							
42	66							
201	118							
191	118							
54	118							
95	42							
42	46							
201	118							
191	118							
95	118							
54	42							
42	86							
201	86							
191	118							
90	118							
95	143							
54	143							
95	74							
54	74							
201	66							
42	252							
191	66							
90	66							
201	118							
95	74							
54	66							
42	252							
191	66							
201	66							
54	42							
95	46							
42	118							
191	118							
201	214							
95	66							
54	118							
191	42							
90	86							
42	86							
201	118							
98	118							
98	118							
98	42							
98	46							
98	143							
98	143							
98	74							
98	66							
98	252							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
75	86							
75	86							
74	118							
66	118							
66	118							
75	42							
75	113							
74	46							
66	143							
66	143							
66	74							
75	74							
75	66							
74	66							
66	252							
66	252							
66	66							
66	66							
54	66							
95	66							
191	118							
201	118							
191	118							
95	42							
54	86							
42	86							
201	214							
54	66							
191	42							
54	118							
95	118							
201	118							
90	42							
42	46							
191	143							
95	143							
54	74							
201	66							
191	252							
54	66							
95	66							
113	74							
42	66							
201	252							
42	66							
191	66							
95	118							
54	118							
201	118							
191	42							
85	86							
54	118							
98	118							
98	118							
98	42							
98	46							
54	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	66							
80	252							
54	66							
98	66							
74	214							
98	66							
54	74							
98	66							
54	252							
98	66							
98	66							
98	42							
98	118							
54	118							
98	118							
75	118							
75	118							
54	118							
74	42							
66	86							
66	118							
75	118							
75	118							
74	42							
54	143							
371	143							
66	74							
66	74							
66	74							
75	66							
75	252							
74	66							
66	252							
66	66							
66	66							
54	252							
54	66							
54	66							
180	66							
66	66							
54	66							
1514	74							
431	66							
54	252							
264	66							
276	66							
545	46							
380	118							
191	118							
190	86							
141	86							
380	118							
42	42							
54	86							
95	113							
	214							
	66							
	42							
	118							
	118							
	118							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	66							
	66							
	252							
	66							
	66							
	74							
	89							
	42							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	86							
	42							
	86							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	86							
	118							
	86							
	42							
	86							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
