amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				276				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				129				
				1464				
				1464				
				116				
				1464				
				1464				
				116				
				1464				
				1464				
				116				
				588				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				276				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				42				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				42				
				42				
				55				
				55				
				55				
				55				
				42				
				55				
				342				
				55				
				1404				
				55				
				42				
				86				
				86				
				74				
				271				
				1012				
				74				
				74				
				74				
				86				
				74				
				272				
				1514				
				323				
				74				
				74				
				74				
				86				
				86				
				74				
				74				
				271				
				272				
				1012				
				1262				
				74				
				74				
