amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	118					43		
98	118					74		
98	42					74		
98	113					66		
98	46					357		
98	86					54		
98	86					66		
75	118					66		
75	118					66		
74	118					192		
66	42					66		
66	143					347		
75	143					97		
75	42					66		
74	42					66		
66	74					42		
66	74					43		
66	74					43		
75	66					42		
75	66					42		
74	249					43		
66	249					86		
66	66					86		
66	66					43		
66	66					98		
201	66					98		
95	66					98		
54	66					42		
95	66					174		
54	66					43		
191	74					42		
42	74					43		
201	66					42		
191	74					42		
95	66					43		
95	66					42		
54	252					43		
42	249					42		
201	249					43		
191	66					86		
54	66					86		
95	66					42		
42	66					43		
201	66					42		
191	66					174		
95	66					42		
54	66					43		
42	66					42		
201	66					42		
191	74					98		
54	66					98		
95	252					98		
42	66					42		
201	66					43		
42	118					43		
191	118					42		
90	118					43		
95	42					86		
54	86					42		
42	86					86		
201	118					43		
191	118					42		
95	118					43		
54	214					174		
95	66					42		
54	42					43		
201	143					42		
42	143					113		
191	74					43		
42	74					42		
90	66					43		
90	74					42		
90	74					42		
201	252					43		
95	66					42		
54	66					86		
191	252					86		
201	66					98		
54	66					98		
95	66					98		
42	249					43		
191	249					174		
201	66					43		
42	66					42		
95	74					43		
54	66					42		
191	66					90		
201	66					42		
98	66					42		
98	66					43		
98	66					43		
98	66					42		
98	66					43		
98	66					42		
98	252					86		
98	66					86		
98	66					43		
98	74					42		
98	74					174		
98	66					42		
98	74					43		
98	66					42		
98	252					98		
98	66					43		
98	249					98		
98	66					98		
98	66					42		
98	66					43		
75	66					43		
75	66					42		
74	66					43		
66	249					42		
66	66					86		
75	66					86		
75	66					90		
74	66					42		
66	118					43		
66	118					174		
66	118					43		
75	42					42		
75	42					43		
66	86					42		
74	118					43		
66	118					42		
66	118					43		
66	42					42		
42	118					98		
191	118					98		
54	118					43		
95	42					98		
201	143					174		
191	143					42		
95	74					86		
54	66					86		
42	74					43		
201	74					43		
191	66					42		
42	66					43		
42	74					42		
54	249					43		
95	249					43		
201	252					42		
191	74					43		
95	66					42		
54	66					86		
42	66					86		
201	249					174		
191	66					174		
54	66					43		
95	66					42		
201	66					90		
191	66					98		
95	66					98		
54	74					98		
201	66					42		
42	66					113		
191	66					43		
90	66					43		
95	66					42		
54	66					43		
95	66					42		
54	74					43		
201	249					42		
191	66					86		
90	249					174		
42	66					86		
201	66					43		
95	249					42		
54	66					43		
90	66					42		
191	66					43		
90	66					43		
201	66					42		
42	66					98		
54	66					98		
95	66					98		
191	66					43		
201	74					42		
113	66					174		
42	66					86		
90	66					43		
191	249					86		
95	66					43		
54	66					42		
42	74					43		
201	66					42		
98	66					43		
98	66					43		
98	66					42		
98	249					43		
98	66					42		
98	66					174		
98	66					86		
98	66					86		
98	86					43		
98	86					42		
98	118					43		
98	118					98		
98	118					98		
98	42					42		
98	214					98		
98	66					43		
98	42					43		
98	118					42		
98	118					43		
98	118					42		
75	42					43		
75	86					42		
74	143					174		
66	143					86		
66	42					86		
75	42					43		
75	74					42		
74	74					43		
66	74					42		
66	66					43		
66	249					43		
75	66					42		
75	66					78		
74	66					98		
66	66					98		
66	74					174		
66	74					98		
66	66					42		
191	66					43		
95	249					90		
54	249					43		
95	66					86		
54	66					86		
201	66					43		
90	66					113		
191	66					42		
42	66					43		
95	66					42		
54	66					43		
42	74					43		
201	66					42		
191	249					174		
42	66					42		
54	66					43		
95	66					43		
201	66					86		
91	118					86		
54	118					42		
88	74					98		
74	66					98		
54	252					98		
571	74					42		
54	66					43		
54	66					43		
54	66					43		
380	252					42		
54	66					174		
1514	66					174		
396	118					42		
368	42					43		
54	113					42		
54	118					43		
54	118					42		
90	118					86		
42	42					86		
191	46					43		
95	86					42		
54	118					43		
201	118					42		
191	118					43		
54	42					42		
95	143					98		
201	143					98		
42	74					98		
90	74					42		
191	66					43		
42	66					174		
95	252					42		
54	252					43		
201	66					42		
191	66					86		
201	66					86		
54	66					43		
95	74					42		
90	74					43		
42	66					43		
191	249					42		
90	66					174		
201	249					174		
95	66					42		
42	66					43		
54	66					43		
191	66					42		
201	66					98		
90	66					98		
90	66					98		
42	66					42		
191	74					43		
54	74					86		
95	66					86		
90	66					43		
201	249					42		
191	66					43		
95	66					42		
54	66					43		
42	66					174		
201	249					42		
98	66					43		
98	66					43		
98	66					42		
98	66					113		
98	214					43		
98	66					86		
98	42					42		
98	118					86		
98	118					43		
98	118					43		
98	42					42		
98	86					98		
98	86					98		
98	86					98		
98	118					42		
98	118					174		
98	118					43		
98	42					42		
98	118					43		
98	118					42		
75	143					43		
75	143					42		
74	74					86		
66	66					86		
66	252					43		
75	66					42		
75	66					43		
74	74					42		
66	66					43		
66	252					42		
66	66					174		
75	66					42		
75	42					43		
74	74					43		
66	74					98		
66	66					98		
66	74					98		
66	249					42		
191	66					43		
54	249					86		
95	66					86		
201	66					43		
191	66					42		
95	249					43		
54	66					42		
42	66					174		
201	66					43		
191	66					42		
54	66					43		
95	66					42		
201	66					43		
191	66					42		
95	66					86		
54	66					43		
201	118					42		
42	42					86		
191	86					43		
95	46					42		
54	118					98		
95	118					98		
54	118					98		
201	42					42		
191	214					43		
201	66					174		
95	42					43		
54	118					42		
42	118					43		
191	118					42		
201	143					43		
54	143					42		
95	74					43		
191	74					86		
201	66					42		
95	74					86		
191	66					43		
95	66					42		
54	249					43		
90	249					42		
42	249					174		
201	74					42		
90	74					43		
42	66					42		
191	66					98		
54	66					98		
95	66					98		
42	66					113		
201	66					43		
90	66					43		
42	66					42		
191	66					86		
113	66					86		
90	66					43		
95	66					42		
54	66					43		
42	66					42		
90	249					174		
201	252					43		
191	66					42		
98	66					43		
98	66					42		
98	66					43		
98	66					42		
98	66					43		
98	74					42		
98	74					86		
98	74					86		
98	66					43		
98	66					42		
98	66					98		
98	249					98		
98	252					98		
98	249					43		
98	66					174		
98	66					43		
98	66					42		
98	66					43		
98	66					42		
98	66					43		
75	66					42		
75	66					43		
74	66					42		
66	66					86		
66	74					86		
75	66					43		
75	249					42		
74	66					43		
66	66					42		
66	66					174		
66	66					42		
75	74					43		
75	66					98		
74	249					98		
66	66					98		
66	66					43		
66	66					42		
66	66					43		
42	86					43		
54	86					42		
95	86					42		
201	74					86		
191	89					86		
42	42					43		
95	118					174		
54	118					43		
90	118					42		
42	42					42		
201	86					43		
191	86					43		
54	86					42		
95	46					42		
201	46					43		
42	143					43		
191	143					42		
42	42					42		
42	42					98		
95	74					98		
54	74					98		
201	74					86		
42	66					86		
191	249					43		
201	66					174		
54	66					42		
95	66					43		
42	66					42		
191	74					43		
201	74					113		
95	66					42		
95	66					43		
42	249					42		
54	249					43		
191	66					42		
42	66					43		
201	66					174		
42	66					86		
54	66					42		
95	66					86		
191	66					43		
42	66					42		
201	74					43		
42	66					42		
191	249					98		
95	66					43		
54	66					98		
90	66					98		
42	66					42		
201	74					43		
191	66					43		
54	252					42		
95	66					42		
90	66					43		
42	74					86		
201	66					86		
191	252					174		
95	66					42		
54	66					174		
90	118					42		
201	118					43		
90	118					43		
191	42					42		
42	113					42		
98	118					43		
98	118					43		
98	118					42		
98	42					42		
98	214					98		
98	66					98		
98	86					98		
98	86					43		
98	118					174		
98	118					86		
98	118					86		
98	42					43		
98	143					42		
98	143					43		
98	74					42		
98	74					43		
98	74					42		
98	66					43		
98	66					42		
98	66					43		
75	252					42		
75	252					43		
74	249					174		
66	66					86		
66	66					42		
75	66					86		
75	66					43		
74	66					42		
66	66					43		
66	66					98		
66	66					98		
75	74					98		
75	74					42		
74	66					43		
66	66					43		
66	249					42		
66	249					43		
66	66					42		
54	66					174		
95	66					42		
201	66					43		
191	66					86		
95	66					86		
54	66					43		
201	66					42		
42	74					43		
191	66					113		
54	249					42		
95	66					43		
201	66					42		
191	66					43		
91	66					98		
54	118					98		
88	118					98		
74	118					43		
54	42					42		
571	74					43		
54	66					42		
54	272					174		
54	66					86		
380	66					86		
54	200					43		
1514	66					42		
396	327					42		
368	1514					43		
54	1514					43		
54	1514					42		
54	1514					43		
42	416					42		
201	1514					43		
95	357					42		
54	1514					174		
191	1514					43		
201	1514					86		
54	1514					86		
95	305					43		
191	1514					42		
42	1514					42		
201	759					98		
95	103					98		
54	66					98		
191	42					43		
201	86					43		
191	118					42		
54	118					43		
95	118					42		
42	42					174		
201	74					43		
191	66					42		
95	272					43		
54	66					86		
90	66					86		
201	200					43		
42	66					42		
191	327					42		
42	1514					43		
54	1514					43		
95	1514					42		
201	1514					43		
191	268					98		
42	1514					98		
113	431					98		
95	1514					43		
54	1514					174		
42	1514					42		
201	1514					43		
191	379					42		
98	1514					86		
98	1514					86		
98	759					43		
98	103					42		
98	66					43		
98	42					42		
98	74					43		
98	42					174		
98	66					174		
98	262					42		
98	66					42		
98	66					43		
98	74					43		
98	66					42		
98	264					42		
98	66					86		
98	66					86		
98	143					98		
98	143					98		
98	74					98		
75	66					43		
75	252					113		
74	74					90		
66	74					43		
66	66					43		
75	66					42		
75	66					42		
74	66					43		
66	252					174		
66	66					43		
66	249					42		
75	66					43		
75	66					42		
74	66					86		
66	66					86		
66	66					43		
66	66					42		
66	74					43		
90	74					43		
90	66					42		
95	66					42		
54	249					98		
95	74					98		
54	66					98		
201	66					43		
191	66					43		
95	66					174		
54	249					42		
201	66					43		
42	66					42		
191	66					43		
201	66					42		
54	66					86		
95	218					86		
191	74					43		
90	66					42		
42	249					43		
201	66					42		
95	66					174		
54	66					174		
191	66					42		
224	66					42		
201	66					43		
54	66					90		
95	74					43		
191	74					42		
90	74					98		
42	66					98		
201	220					98		
42	66					42		
191	66					43		
95	66					86		
54	66					86		
201	66					43		
42	259					42		
191	66					43		
90	66					42		
54	74					174		
95	74					42		
42	259					43		
201	66					43		
191	66					42		
42	66					42		
95	66					43		
54	66					86		
201	66					86		
191	66					43		
90	259					42		
42	66					42		
54	259					43		
95	66					98		
201	66					98		
191	66					98		
95	66					43		
54	74					42		
201	66					174		
191	66					174		
98	259					42		
98	66					43		
98	66					42		
98	118					113		
98	118					43		
98	118					42		
98	42					86		
98	46					90		
98	214					86		
98	66					43		
98	42					42		
98	86					43		
98	86					42		
98	118					43		
98	118					42		
98	118					174		
98	42					42		
98	118					43		
98	118					42		
98	118					78		
75	42					98		
75	143					98		
74	143					98		
66	74					43		
66	66					43		
75	74					86		
75	66					42		
74	249					86		
66	252					43		
66	66					42		
66	66					43		
75	66					42		
75	66					43		
74	66					174		
66	66					42		
66	74					43		
66	74					42		
66	66					43		
42	252					43		
54	66					42		
95	249					42		
90	66					86		
90	66					86		
201	66					43		
191	66					98		
90	66					98		
201	66					174		
95	74					98		
54	66					43		
191	74					42		
90	66					43		
201	249					42		
42	249					43		
54	66					42		
95	66					74		
191	66					66		
201	66					357		
95	66					66		
95	66					66		
54	66					66		
191	66					192		
90	86					66		
42	86					347		
201	86					97		
191	118					66		
95	118					66		
54	118					43		
95	42					86		
54	118					86		
201	118					43		
191	118					42		
42	42					43		
95	46					42		
54	86					43		
90	86					174		
42	143					42		
201	143					43		
191	42					42		
54	42					98		
95	74					43		
201	74					98		
191	74					98		
95	74					42		
54	66					43		
42	66					43		
201	249					86		
191	249					86		
54	66					42		
95	66					174		
90	66					174		
201	66					42		
191	66					43		
113	66					42		
95	66					43		
54	66					113		
201	74					43		
42	66					42		
191	249					42		
98	66					43		
98	66					43		
98	66					86		
98	66					86		
98	74					42		
98	66					42		
98	249					98		
98	66					98		
98	66					98		
98	66					43		
98	66					42		
98	74					174		
98	74					174		
98	66					43		
98	252					42		
98	66					42		
98	252					90		
98	66					42		
98	66					43		
98	66					43		
75	66					42		
75	113					43		
74	214					42		
66	66					86		
66	42					86		
75	118					43		
75	118					42		
74	118					174		
66	118					43		
66	118					43		
66	118					90		
75	42					42		
75	46					42		
74	86					98		
66	86					98		
66	143					98		
66	143					43		
66	74					43		
201	66					43		
54	74					42		
95	249					42		
191	66					86		
90	252					86		
201	66					43		
95	66					174		
54	66					42		
191	66					174		
42	66					43		
90	66					42		
201	74					43		
54	66					42		
95	74					43		
191	74					43		
88	249					42		
74	66					42		
54	252					98		
571	66					174		
54	249					98		
54	66					98		
54	66					86		
380	66					86		
54	66					43		
1514	66					42		
396	66					43		
368	66					42		
54	66					43		
54	66					90		
54	66					42		
201	74					43		
191	66					43		
95	249					42		
95	66					42		
95	66					43		
54	66					86		
42	66					86		
201	118					174		
191	118					42		
95	118					43		
54	42					42		
95	118					43		
54	118					98		
201	118					98		
54	42					98		
191	86					113		
42	86					43		
201	118					43		
42	118					42		
42	118					42		
191	214					43		
95	66					174		
54	42					42		
54	143					174		
95	42					86		
201	143					86		
191	74					43		
95	74					42		
54	74					43		
42	66					42		
